generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2748952§2.2531037§Chromosome(steinerPoints=[(0.542265, 0.5)], includedObstacleCornersIndices=set([]))§672§0.033143267
17§2.2688603§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§3365§0.11213115
518§2.2583683§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§107986§4.8189597
