generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2756915§2.2531037§Chromosome(steinerPoints=[(0.542265, 0.5)], includedObstacleCornersIndices=set([]))§671§0.034702986
9§2.2653294§2.2434661§Chromosome(steinerPoints=[(0.5, 0.542265), (0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§2016§0.07942417
510§2.2593803§2.2434661§Chromosome(steinerPoints=[(0.5, 0.542265), (0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§106254§5.6161647
