generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§599999900§15.824736§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([4, 2]))§675§0.041830532
7§939999550§15.685459§Chromosome(steinerPoints=[(5.749057, 6.9888854)], includedObstacleCornersIndices=set([2, 4]))§1685§0.055773165
15§679999740§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§3035§0.07123346
516§339999970§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§107766§1.6600546
