generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.27838§2.2531037§Chromosome(steinerPoints=[(0.5, 0.542265)], includedObstacleCornersIndices=set([]))§673§0.037509903
10§2.268865§2.2434661§Chromosome(steinerPoints=[(0.5, 0.542265), (0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§2199§0.09204969
511§2.25736§2.2434661§Chromosome(steinerPoints=[(0.5, 0.542265), (0.5, 0.45773503)], includedObstacleCornersIndices=set([]))§106514§5.6645794
