generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§380000030§2.262741§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§670§0.06841614
5§2.343437§2.2531037§Chromosome(steinerPoints=[(0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§1341§0.09641401
11§2.3034935§2.2434661§Chromosome(steinerPoints=[(0.5, 0.45773503), (0.5, 0.542265)], includedObstacleCornersIndices=set([]))§2356§0.13561241
512§80000010§2.2434661§Chromosome(steinerPoints=[(0.5, 0.45773503), (0.5, 0.542265)], includedObstacleCornersIndices=set([]))§106640§5.2144823
