generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§140000030§14.924971§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([0]))§672§0.03671717
2§40000016§14.839363§Chromosome(steinerPoints=[(3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§841§0.03856089
5§16.513384§14.67829§Chromosome(steinerPoints=[(5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§1346§0.04367517
12§40000012§14.592683§Chromosome(steinerPoints=[(3.534823, 2.7972777), (5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§2530§0.054846585
513§14.959359§14.592683§Chromosome(steinerPoints=[(3.534823, 2.7972777), (5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§106965§1.4288026
