generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§600000000§2.262741§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([]))§672§0.06110178
3§2.3812218§2.2531037§Chromosome(steinerPoints=[(0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§1007§0.07541707
14§2.3082557§2.2434661§Chromosome(steinerPoints=[(0.542265, 0.5), (0.45773503, 0.5)], includedObstacleCornersIndices=set([]))§2857§0.14885727
515§80000010§2.2434661§Chromosome(steinerPoints=[(0.45773503, 0.5), (0.542265, 0.5)], includedObstacleCornersIndices=set([]))§107381§5.2194843
