generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§520000060§14.924971§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([0]))§671§0.034535788
5§16.722012§14.696485§Chromosome(steinerPoints=[(5.009348, 6.691122)], includedObstacleCornersIndices=set([0]))§1344§0.04145863
6§16.492338§14.67829§Chromosome(steinerPoints=[(5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§1513§0.04314589
8§16.066053§14.592683§Chromosome(steinerPoints=[(5.0539637, 6.9060874), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§1851§0.0465066
509§60000012§14.592683§Chromosome(steinerPoints=[(5.0539637, 6.9060874), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§106086§1.4061568
