generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.2782555§2.2531037§Chromosome(steinerPoints=[(0.542265, 0.5)], includedObstacleCornersIndices=set([]))§670§0.030894997
9§2.2658792§2.2434661§Chromosome(steinerPoints=[(0.5, 0.45773503), (0.5, 0.542265)], includedObstacleCornersIndices=set([]))§2021§0.07127103
510§2.262882§2.2434661§Chromosome(steinerPoints=[(0.5, 0.45773503), (0.5, 0.542265)], includedObstacleCornersIndices=set([]))§106103§4.7441435
