generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§60000016§14.924971§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([0]))§675§0.03940893
2§17.375484§14.67829§Chromosome(steinerPoints=[(5.0539637, 6.9060874)], includedObstacleCornersIndices=set([0]))§845§0.04119104
13§20000014§14.592683§Chromosome(steinerPoints=[(5.0539637, 6.9060874), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§2708§0.059346408
514§60000012§14.592683§Chromosome(steinerPoints=[(5.0539637, 6.9060874), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([0]))§107196§1.4331465
