generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§819999800§15.824736§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([4, 2]))§673§0.033298243
8§859999600§15.685459§Chromosome(steinerPoints=[(5.749057, 6.9888854)], includedObstacleCornersIndices=set([4, 2]))§1860§0.048731893
11§679999740§15.607243§Chromosome(steinerPoints=[(6.9449005, 2.0935225), (5.749057, 6.9888854)], includedObstacleCornersIndices=set([2, 4]))§2369§0.054916233
512§380000030§15.607243§Chromosome(steinerPoints=[(5.749057, 6.9888854), (6.9449005, 2.0935225)], includedObstacleCornersIndices=set([2, 4]))§106644§1.6250987
