generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§100000024§14.6339855§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 0]))§675§0.03803213
6§16.607513§14.548378§Chromosome(steinerPoints=[(3.534823, 2.7972777)], includedObstacleCornersIndices=set([0, 2]))§1512§0.04786075
17§20000014§14.506903§Chromosome(steinerPoints=[(5.951338, 6.1439524), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([2, 0]))§3376§0.067954846
518§14.931904§14.506903§Chromosome(steinerPoints=[(5.951338, 6.1439524), (3.534823, 2.7972777)], includedObstacleCornersIndices=set([2, 0]))§108096§1.6463485
