generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§1.307125§0.93205345§Chromosome(steinerPoints=[(0.5672034, 0.5444623)], includedObstacleCornersIndices=set([]))§673§0.014993803
11§1.0745935§0.90569216§Chromosome(steinerPoints=[(0.34756705, 0.5578744), (0.561616, 0.5267001)], includedObstacleCornersIndices=set([]))§2369§0.02472872
14§1.0570174§0.90159434§Chromosome(steinerPoints=[(0.5672034, 0.5444623), (0.36033583, 0.526219)], includedObstacleCornersIndices=set([]))§2878§0.027836962
20§1.031383§0.8968212§Chromosome(steinerPoints=[(0.561616, 0.5267001), (0.36033583, 0.526219)], includedObstacleCornersIndices=set([]))§3898§0.03629369
29§1.0016832§0.8953526§Chromosome(steinerPoints=[(0.36033583, 0.526219), (0.55402935, 0.5088067)], includedObstacleCornersIndices=set([]))§5441§0.05239768
33§1.0014071§0.89373606§Chromosome(steinerPoints=[(0.36033583, 0.526219), (0.55402935, 0.5088067), (0.36891064, 0.5109598)], includedObstacleCornersIndices=set([]))§6132§0.060554497
38§0.9962406§0.8935221§Chromosome(steinerPoints=[(0.36281496, 0.51317567), (0.55402935, 0.5088067)], includedObstacleCornersIndices=set([]))§7003§0.07038072
539§0.9407845§0.8935221§Chromosome(steinerPoints=[(0.55402935, 0.5088067), (0.36281496, 0.51317567)], includedObstacleCornersIndices=set([]))§112974§0.93078107
