generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2240000300§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§671§0.028700499
2§1279999400§1.930113§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§841§0.031162713
5§1459999200§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§1343§0.03789644
8§1599999500§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§1850§0.044531908
509§1299999700§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§105974§2.1757445
