generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0549262§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§674§0.024258772
3§2.0032582§1.930113§Chromosome(steinerPoints=[(0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§1012§0.028310549
9§1.971166§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§2028§0.039936196
14§1.9752984§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§2874§0.05005189
515§1.9523411§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§107395§1.9353998
