generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2019999500§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([2, 3]))§669§0.024072988
4§1519999100§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§1169§0.029943371
9§1679999000§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([2, 3]))§2016§0.039338034
510§1680000500§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§106157§1.8479846
