generation§population average§best§chromosome§function evaluations§runtime in seconds§svg
1§2.0602288§1.9347162§Chromosome(steinerPoints=[], includedObstacleCornersIndices=set([3, 2]))§672§0.024065891
5§1.9853992§1.9204764§Chromosome(steinerPoints=[(0.37266186, 0.18392487)], includedObstacleCornersIndices=set([2, 3]))§1351§0.031572215
11§1.9689305§1.915873§Chromosome(steinerPoints=[(0.37266186, 0.18392487), (0.8780974, 0.7732695)], includedObstacleCornersIndices=set([3, 2]))§2365§0.043028504
512§1.9505935§1.915873§Chromosome(steinerPoints=[(0.8780974, 0.7732695), (0.37266186, 0.18392487)], includedObstacleCornersIndices=set([3, 2]))§106684§1.9194257
